Date,High,Low,Open,Close,Volume,Adj Close
2005-09-29,300.0,300.0,300.0,300.0,0.0,300.0
2005-09-30,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-03,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-04,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-05,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-06,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-07,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-10,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-11,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-12,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-13,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-14,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-18,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-19,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-21,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-24,300.0,300.0,300.0,300.0,0.0,300.0
2005-10-26,340.0,340.0,340.0,340.0,0.0,340.0
2005-10-27,340.0,340.0,340.0,340.0,0.0,340.0
2005-10-28,340.0,340.0,340.0,340.0,0.0,340.0
2005-10-31,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-01,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-10,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-11,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-14,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-15,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-16,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-17,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-18,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-21,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-22,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-23,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-24,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-25,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-28,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-29,340.0,340.0,340.0,340.0,0.0,340.0
2005-11-30,340.0,340.0,340.0,340.0,0.0,340.0
