Date,High,Low,Open,Close,Volume,Adj Close
2005-09-29,74.0,74.0,74.0,74.0,125000.0,23.68486213684082
2005-09-30,76.0,74.0,76.0,76.0,612500.0,24.32499122619629
2005-10-03,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-10-04,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-05,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-06,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-07,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-10,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-11,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-12,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-13,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,125000.0,24.19696044921875
2005-10-14,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-18,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-19,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-21,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-24,76.0,75.5999984741211,75.5999984741211,75.5999984741211,137500.0,24.19696044921875
2005-10-26,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-27,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-28,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-10-31,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-11-01,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-10,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-11,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-14,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-15,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-16,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-17,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-18,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-21,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-22,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-23,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-24,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-25,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-11-28,68.4000015258789,68.0,68.4000015258789,68.4000015258789,725000.0,21.892488479614258
2005-11-29,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,0.0,21.892488479614258
2005-11-30,76.0,70.0,76.0,76.0,937500.0,24.32499122619629
2005-12-01,76.0,76.0,76.0,76.0,125000.0,24.32499122619629
2005-12-02,76.0,76.0,76.0,76.0,375000.0,24.32499122619629
2005-12-05,76.0,64.0,64.80000305175781,64.80000305175781,1612500.0,20.74025535583496
2005-12-06,75.5999984741211,72.0,74.0,74.0,512500.0,23.68486213684082
2005-12-07,76.0,70.0,74.0,74.0,3187500.0,23.68486213684082
2005-12-08,74.0,72.0,74.0,74.0,337500.0,23.68486213684082
2005-12-09,75.19999694824219,75.19999694824219,75.19999694824219,75.19999694824219,62500.0,24.068939208984375
2005-12-12,76.0,75.5999984741211,76.0,76.0,587500.0,24.32499122619629
2005-12-13,76.0,74.0,76.0,76.0,525000.0,24.32499122619629
2005-12-14,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-12-15,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-12-16,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-12-19,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-12-20,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2005-12-21,76.0,75.5999984741211,75.5999984741211,75.5999984741211,22912500.0,24.19696044921875
2005-12-22,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2005-12-23,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2005-12-27,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2005-12-28,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2005-12-29,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2006-01-02,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2006-01-03,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2006-01-04,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,3750000.0,24.19696044921875
2006-01-05,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2006-01-06,75.5999984741211,75.5999984741211,75.5999984741211,75.5999984741211,0.0,24.19696044921875
2006-01-09,76.4000015258789,68.0,76.4000015258789,76.4000015258789,1625000.0,24.45301628112793
2006-01-11,77.19999694824219,76.4000015258789,77.19999694824219,77.19999694824219,550000.0,24.709062576293945
2006-01-12,78.0,77.19999694824219,78.0,78.0,875000.0,24.965120315551758
2006-01-13,79.19999694824219,78.0,79.19999694824219,79.19999694824219,62500.0,25.349201202392578
2006-01-16,79.19999694824219,79.19999694824219,79.19999694824219,79.19999694824219,0.0,25.349201202392578
2006-01-17,68.0,68.0,68.0,68.0,12500.0,21.764463424682617
2006-01-18,68.0,68.0,68.0,68.0,0.0,21.764463424682617
2006-01-19,76.0,76.0,76.0,76.0,625000.0,24.32499122619629
2006-01-20,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-01-23,76.0,72.0,76.0,76.0,862500.0,24.32499122619629
2006-01-24,76.0,76.0,76.0,76.0,87500.0,24.32499122619629
2006-01-25,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-01-26,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-01-27,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-01-30,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-01,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-02,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-03,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-06,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-07,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-08,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-09,76.0,76.0,76.0,76.0,37500.0,24.32499122619629
2006-02-10,76.0,76.0,76.0,76.0,12500.0,24.32499122619629
2006-02-13,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-14,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-15,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-16,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-17,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-20,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-21,80.0,68.0,76.0,76.0,225000.0,24.32499122619629
2006-02-22,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-23,76.0,76.0,76.0,76.0,25000.0,24.32499122619629
2006-02-24,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-02-27,76.0,76.0,76.0,76.0,25000.0,24.32499122619629
2006-02-28,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-03-01,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-03-02,76.0,76.0,76.0,76.0,0.0,24.32499122619629
2006-03-03,76.0,76.0,76.0,76.0,0.0,24.32499122619629
