Date,High,Low,Open,Close,Volume,Adj Close
2002-08-23,1000.0,1000.0,1000.0,1000.0,0.0,255.9822540283203
2002-09-06,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-09,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-11,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-13,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-17,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-18,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-09-24,1125.0,1125.0,1125.0,1125.0,0.0,287.9800109863281
2002-09-30,1125.0,1125.0,1125.0,1125.0,0.0,287.9800109863281
2002-10-03,1125.0,1125.0,1125.0,1125.0,0.0,287.9800109863281
2002-10-07,1125.0,1125.0,1125.0,1125.0,0.0,287.9800109863281
2002-10-08,1100.0,1100.0,1100.0,1100.0,0.0,281.5804443359375
2002-10-09,1125.0,1125.0,1125.0,1125.0,0.0,287.9800109863281
2002-10-10,1100.0,1100.0,1100.0,1100.0,0.0,281.5804443359375
2002-11-06,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2002-11-15,1150.0,1150.0,1150.0,1150.0,0.0,294.3796081542969
2003-01-06,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-01-24,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-17,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-18,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-19,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-22,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-23,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-24,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-25,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-26,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-29,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-09-30,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-01,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-02,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-03,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-06,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-07,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-08,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-09,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-10,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-13,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-14,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-15,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-16,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-17,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-20,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-21,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-22,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-23,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-24,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-27,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-28,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-29,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-30,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-10-31,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-03,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-04,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-05,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-06,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-07,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-10,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-11,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-12,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-13,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-14,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-17,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-18,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-19,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-20,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-21,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-24,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-25,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-26,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-27,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-11-28,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-01,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-02,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-03,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-04,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-05,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-08,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-09,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
2003-12-10,1200.0,1200.0,1200.0,1200.0,0.0,307.1787109375
