Date,High,Low,Open,Close,Volume,Adj Close
2001-01-31,170.0,115.0,170.0,115.0,0.0,55.88041687011719
2001-02-01,180.0,105.0,180.0,105.0,0.0,51.02125549316406
2001-02-06,145.0,115.0,145.0,115.0,0.0,55.88041687011719
2001-02-07,135.0,105.0,135.0,105.0,0.0,51.02125549316406
2001-02-21,120.0,105.0,120.0,105.0,0.0,51.02125549316406
2001-02-23,115.0,115.0,115.0,115.0,10000.0,55.88041687011719
2001-02-26,110.0,95.0,110.0,95.0,0.0,46.16209030151367
2001-02-27,115.0,95.0,115.0,95.0,0.0,46.16209030151367
2001-03-01,115.0,90.0,115.0,90.0,0.0,43.73250198364258
2001-03-29,115.0,105.0,115.0,105.0,0.0,51.02125549316406
2001-03-30,115.0,100.0,115.0,100.0,0.0,48.591678619384766
2001-04-02,115.0,115.0,115.0,115.0,20000.0,55.88041687011719
2001-04-04,115.0,65.0,115.0,65.0,0.0,31.5845890045166
2001-04-09,115.0,65.0,115.0,65.0,0.0,31.5845890045166
2001-04-10,120.0,65.0,120.0,65.0,0.0,31.5845890045166
2001-04-17,115.0,65.0,115.0,65.0,0.0,31.5845890045166
2001-04-24,115.0,65.0,115.0,65.0,0.0,31.5845890045166
2001-04-30,115.0,85.0,115.0,85.0,0.0,41.30291748046875
2001-05-04,120.0,120.0,120.0,120.0,10000.0,58.31001281738281
2001-05-08,125.0,105.0,125.0,105.0,0.0,51.02125549316406
2001-05-09,120.0,120.0,120.0,120.0,2500.0,58.31001281738281
2001-05-10,135.0,95.0,135.0,95.0,0.0,46.16209030151367
2001-05-11,120.0,110.0,120.0,110.0,0.0,53.45083999633789
2001-05-14,135.0,95.0,135.0,95.0,0.0,46.16209030151367
2001-05-17,120.0,115.0,120.0,115.0,0.0,55.88041687011719
2001-05-18,140.0,105.0,140.0,105.0,0.0,51.02125549316406
2001-05-21,120.0,105.0,120.0,105.0,0.0,51.02125549316406
2001-05-22,120.0,110.0,120.0,110.0,0.0,53.45083999633789
2001-05-23,155.0,110.0,155.0,110.0,0.0,53.45083999633789
2001-05-25,160.0,105.0,160.0,105.0,0.0,51.02125549316406
2001-05-29,160.0,115.0,160.0,115.0,0.0,55.88041687011719
2001-05-30,155.0,110.0,155.0,110.0,0.0,53.45083999633789
2001-05-31,125.0,120.0,125.0,125.0,112500.0,60.739585876464844
2001-06-01,125.0,110.0,125.0,110.0,0.0,53.45083999633789
2001-06-05,135.0,105.0,135.0,105.0,0.0,51.02125549316406
2001-06-07,125.0,115.0,125.0,115.0,0.0,55.88041687011719
2001-06-08,125.0,105.0,125.0,105.0,0.0,51.02125549316406
2001-06-12,125.0,100.0,125.0,100.0,0.0,48.591678619384766
2001-06-13,135.0,125.0,125.0,130.0,32500.0,63.1691780090332
2001-06-14,130.0,115.0,130.0,115.0,0.0,55.88041687011719
2001-06-18,135.0,115.0,135.0,115.0,0.0,55.88041687011719
